Timestamp,lat,long,gpsspeed,LTE_HO,MN_HO,eNB_to_ENDC,gNB_Rel,gNB_HO,RLF,SCG_RLF,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-04-17 17:18:23,24.99893871,121.56778355,1.5,0,0,0,0,0,0,0,2,-86.5,-13.53125,-91.15625,-18.125,-92.78125,-20.875,-80.21083333333333,-12.311333333333332,-84.61833333333334,-16.351333333333333,-85.508,-14.5,0,0,0,0,0.008740597701149424,0.009875884773662554
2023-04-17 17:18:24,24.99893871,121.56778355,1.5,0,0,0,0,1,0,0,2,-87.75,-14.53125,-88.69791666666667,-14.291666666666666,-92.42708333333333,-19.75,-89.69657142857143,-16.56357142857143,-81.0062,-13.284199999999998,-86.17528571428572,-14.531428571428574,0,0,0,0,0.009702269999999995,0.010046160000000002
2023-04-17 17:18:25,24.99893871,121.56778355,1.5,0,0,0,0,0,0,0,2,-86.875,-13.21875,-89.59375,-14.4375,-93.25,-19.3125,-85.29283333333333,-15.274666666666668,-83.63933333333334,-15.739500000000001,-87.51199999999999,-16.87875,0,0,0,0,0.013157770000000006,0.01306643599999999
2023-04-17 17:18:26,24.99893871,121.56778355,1.5,0,0,0,0,0,0,0,2,-88.875,-13.25,-89.75,-15.9375,-91.875,-19.125,-82.17966666666666,-13.770833333333334,-85.4335,-15.78,-87.00399999999999,-18.1325,0,0,0,0,0.011421595999999997,0.010354390000000002
2023-04-17 17:18:27,24.99893871,121.56778355,1.5,0,0,0,0,0,0,0,2,-87.5,-14.015625,-89.265625,-15.953125,-90.46875,-18.046875,-82.4452857142857,-14.939714285714285,-82.65742857142858,-14.63942857142857,-85.13499999999999,-15.333571428571426,0,0,0,0,0.013460770000000009,0.010862338000000006
2023-04-17 17:18:28,24.99893871,121.56778355,1.5,0,0,0,0,0,0,0,2,-82.6875,-10.6875,-91.375,-17.625,-91.5,-18.3125,-81.67183333333334,-13.389333333333331,-88.2456,-17.853,-90.11749999999999,-17.43216666666667,0,0,0,0,0.011313894000000007,0.010466684000000007
2023-04-17 17:18:29,24.99893871,121.56778355,1.5,0,0,0,0,0,0,0,2,-82.75,-10.3125,-90.625,-17.0,-92.8125,-18.625,-80.86583333333333,-12.183666666666667,-86.33333333333333,-16.782500000000002,-100.471,-23.614333333333335,0,0,0,0,0.00864727400000001,0.009617980000000003
2023-04-17 17:18:30,24.99893871,121.56778355,1.5,0,0,0,0,0,0,0,2,-85.0625,-9.46875,-90.75,-16.0625,-92.0,-17.5625,-82.61733333333333,-12.690166666666665,-87.7094,-17.2892,-88.80019999999999,-17.8202,0,0,0,0,0.008660090000000006,0.009856960000000007
2023-04-17 17:18:31,24.99893871,121.56778355,1.5,0,0,0,0,0,0,0,2,-85.97916666666667,-10.104166666666666,-91.25,-16.5,-92.125,-17.416666666666668,-83.596,-13.237714285714285,-86.62271428571428,-16.712,-87.51800000000001,-17.50657142857143,0,0,0,0,0.008893606,0.009929569999999995
2023-04-17 17:18:32,24.99893871,121.56778355,1.5,0,0,0,0,0,0,0,2,-84.90625,-9.9375,-90.75,-16.5,-91.0,-17.34375,-82.315,-13.149666666666667,-86.53533333333336,-17.515666666666664,-87.67200000000001,-17.834666666666664,0,0,0,0,0.009533578000000001,0.010530067999999998
2023-04-17 17:18:33,24.99893871,121.56778355,1.5,0,0,0,0,0,0,0,2,-83.0625,-10.0625,-90.375,-17.875,-91.75,-17.3125,-79.44,-12.533833333333334,-88.41783333333335,-18.526,-88.4805,-18.457,0,0,0,0,0.012404251999999998,0.009794225999999993
